2.999999999999999889e-02 8.212452166477321569e+00 2.500000000000000000e+00 2.769771840577641142e-01 2.784101189134621790e-01 0.000000000000000000e+00 2.075123653002693374e-05 0.000000000000000000e+00
3.099999999999999978e-02 8.486200572026564970e+00 2.500000000000000000e+00 2.772587455102105136e-01 2.786925755610818456e-01 0.000000000000000000e+00 1.970425615911680951e-05 0.000000000000000000e+00
3.200000000000000067e-02 8.759948977575810147e+00 2.500000000000000000e+00 2.775500743590784691e-01 2.789848294399712159e-01 0.000000000000000000e+00 1.863044922913478679e-05 0.000000000000000000e+00
3.300000000000000155e-02 9.033697383125053548e+00 2.500000000000000000e+00 2.778161131566813102e-01 2.792517118932978937e-01 0.000000000000000000e+00 1.767595325513032130e-05 0.000000000000000000e+00
3.400000000000000244e-02 9.307445788674298726e+00 2.500000000000000000e+00 2.780960988652491084e-01 2.795325844213020772e-01 0.000000000000000000e+00 1.674250920381372405e-05 0.000000000000000000e+00
3.500000000000000333e-02 9.581194194223542127e+00 2.500000000000000000e+00 2.783444449792898401e-01 2.797817161815684406e-01 0.000000000000000000e+00 1.596033219095825979e-05 0.000000000000000000e+00
3.599999999999999728e-02 9.854942599772783751e+00 2.500000000000000000e+00 2.785972622842780577e-01 2.800353323520040627e-01 0.000000000000000000e+00 1.518960334070417243e-05 0.000000000000000000e+00
3.699999999999999817e-02 1.012869100532203070e+01 2.500000000000000000e+00 2.788270377992998483e-01 2.802658331335861619e-01 0.000000000000000000e+00 1.442333042418451329e-05 0.000000000000000000e+00
3.799999999999999906e-02 1.040243941087127411e+01 2.500000000000000000e+00 2.790748758335546142e-01 2.805144526163220187e-01 0.000000000000000000e+00 1.374527404970944231e-05 0.000000000000000000e+00
3.899999999999999994e-02 1.067618781642051751e+01 2.500000000000000000e+00 2.792999441139759620e-01 2.807402297921352541e-01 0.000000000000000000e+00 1.313417586402198567e-05 0.000000000000000000e+00
4.000000000000000083e-02 1.094993622196976091e+01 2.500000000000000000e+00 2.795342552785568535e-01 2.809752781755144313e-01 0.000000000000000000e+00 1.248074216920730514e-05 0.000000000000000000e+00
5.000000000000000104e-03 1.368742027746220113e+00 3.000000000000000000e+00 2.591343035747435408e-01 2.605081882230084744e-01 0.000000000000000000e+00 4.100755042151637956e-04 0.000000000000000000e+00
6.000000000000000125e-03 1.642490433295464181e+00 3.000000000000000000e+00 2.626986961269182630e-01 2.640847423850817832e-01 0.000000000000000000e+00 3.000757389402338338e-04 0.000000000000000000e+00
7.000000000000000146e-03 1.916238838844708470e+00 3.000000000000000000e+00 2.653106493297804902e-01 2.667054916838614287e-01 0.000000000000000000e+00 2.308946289438474307e-04 0.000000000000000000e+00
8.000000000000000167e-03 2.189987244393952537e+00 3.000000000000000000e+00 2.673075464868581719e-01 2.687090475486780816e-01 0.000000000000000000e+00 1.850836172013989062e-04 0.000000000000000000e+00
8.999999999999999320e-03 2.463735649943195938e+00 3.000000000000000000e+00 2.689625241953443324e-01 2.703695004362451360e-01 0.000000000000000000e+00 1.519077706208156757e-04 0.000000000000000000e+00
1.000000000000000021e-02 2.737484055492440227e+00 3.000000000000000000e+00 2.703342030992446632e-01 2.717456874706337677e-01 0.000000000000000000e+00 1.279910051400197997e-04 0.000000000000000000e+00
1.099999999999999936e-02 3.011232461041684072e+00 3.000000000000000000e+00 2.715110195070138399e-01 2.729263500649700691e-01 0.000000000000000000e+00 1.093800182689879524e-04 0.000000000000000000e+00
1.200000000000000025e-02 3.284980866590928361e+00 3.000000000000000000e+00 2.725484135243700368e-01 2.739671180948594076e-01 0.000000000000000000e+00 9.489105162273795487e-05 0.000000000000000000e+00
1.299999999999999940e-02 3.558729272140172206e+00 3.000000000000000000e+00 2.734578392907730526e-01 2.748794889259360552e-01 0.000000000000000000e+00 8.339289458065117793e-05 0.000000000000000000e+00
1.400000000000000029e-02 3.832477677689416939e+00 3.000000000000000000e+00 2.742799107139237691e-01 2.757042123604491746e-01 0.000000000000000000e+00 7.420080947915180065e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 3.000000000000000000e+00 2.750289364519610813e-01 2.764556460018253170e-01 0.000000000000000000e+00 6.640681025478745961e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 3.000000000000000000e+00 2.757127032042061554e-01 2.771416038187695663e-01 0.000000000000000000e+00 6.000750726866476656e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 3.000000000000000000e+00 2.763278865065477152e-01 2.777587526971778686e-01 0.000000000000000000e+00 5.465780347905333257e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 3.000000000000000000e+00 2.768991968459114106e-01 2.783318835480725895e-01 0.000000000000000000e+00 5.000077076080944728e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 3.000000000000000000e+00 2.774535189468625429e-01 2.788879675687211956e-01 0.000000000000000000e+00 4.562712666410715637e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 3.000000000000000000e+00 2.779541045608997507e-01 2.793901405179352038e-01 0.000000000000000000e+00 4.223831363491357016e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 3.000000000000000000e+00 2.780469354762630241e-01 2.794832653790805255e-01 0.000000000000000000e+00 4.150351256799002432e-05 0.000000000000000000e+00
2.040000000000000147e-02 5.584467473204578702e+00 3.000000000000000000e+00 2.781473401628343778e-01 2.795839878706152803e-01 0.000000000000000000e+00 4.082381053037385517e-05 0.000000000000000000e+00
2.060000000000000026e-02 5.639217154314427383e+00 3.000000000000000000e+00 2.782356939897920878e-01 2.796726212443226833e-01 0.000000000000000000e+00 4.048122971904729954e-05 0.000000000000000000e+00
2.079999999999999905e-02 5.693966835424275175e+00 3.000000000000000000e+00 2.783381851112565197e-01 2.797754365213311889e-01 0.000000000000000000e+00 3.966149264387239075e-05 0.000000000000000000e+00
2.100000000000000130e-02 5.748716516534125631e+00 3.000000000000000000e+00 2.784319580314280618e-01 2.798695058523007484e-01 0.000000000000000000e+00 3.894001385863329260e-05 0.000000000000000000e+00
2.120000000000000009e-02 5.803466197643973423e+00 3.000000000000000000e+00 2.785277208153469908e-01 2.799655712236002181e-01 0.000000000000000000e+00 3.840542537959347003e-05 0.000000000000000000e+00
2.139999999999999888e-02 5.858215878753822103e+00 3.000000000000000000e+00 2.786146801724667665e-01 2.800528052430275028e-01 0.000000000000000000e+00 3.795222872404993195e-05 0.000000000000000000e+00
2.160000000000000114e-02 5.912965559863671672e+00 3.000000000000000000e+00 2.786934110868242165e-01 2.801317847264871985e-01 0.000000000000000000e+00 3.736303061571016361e-05 0.000000000000000000e+00
2.179999999999999993e-02 5.967715240973520352e+00 3.000000000000000000e+00 2.787837800412605316e-01 2.802224389160071771e-01 0.000000000000000000e+00 3.672872432113339752e-05 0.000000000000000000e+00
2.199999999999999872e-02 6.022464922083368144e+00 3.000000000000000000e+00 2.788862818297694335e-01 2.803252640517177041e-01 0.000000000000000000e+00 3.619669362986925728e-05 0.000000000000000000e+00
2.220000000000000098e-02 6.077214603193218601e+00 3.000000000000000000e+00 2.789689034154063663e-01 2.804081461787045204e-01 0.000000000000000000e+00 3.571202639455585886e-05 0.000000000000000000e+00
2.239999999999999977e-02 6.131964284303066393e+00 3.000000000000000000e+00 2.790427060886130906e-01 2.804821815009727604e-01 0.000000000000000000e+00 3.527159986042347444e-05 0.000000000000000000e+00
2.259999999999999856e-02 6.186713965412915073e+00 3.000000000000000000e+00 2.791453752520495768e-01 2.805851741630387419e-01 0.000000000000000000e+00 3.467650282235981729e-05 0.000000000000000000e+00
2.280000000000000082e-02 6.241463646522764641e+00 3.000000000000000000e+00 2.792159199937946368e-01 2.806559410945187460e-01 0.000000000000000000e+00 3.436036638264753122e-05 0.000000000000000000e+00
2.299999999999999961e-02 6.296213327632613321e+00 3.000000000000000000e+00 2.793057086569854519e-01 2.807460124717540695e-01 0.000000000000000000e+00 3.376182567793906976e-05 0.000000000000000000e+00
2.319999999999999840e-02 6.350963008742461113e+00 3.000000000000000000e+00 2.793938577367526266e-01 2.808344389692458698e-01 0.000000000000000000e+00 3.319682655828988299e-05 0.000000000000000000e+00
2.340000000000000066e-02 6.405712689852311570e+00 3.000000000000000000e+00 2.794751963731825217e-01 2.809160335260721397e-01 0.000000000000000000e+00 3.275341552060611906e-05 0.000000000000000000e+00
2.359999999999999945e-02 6.460462370962159362e+00 3.000000000000000000e+00 2.795490579223838812e-01 2.809901273625092788e-01 0.000000000000000000e+00 3.237518068791402011e-05 0.000000000000000000e+00
2.380000000000000171e-02 6.515212052072008930e+00 3.000000000000000000e+00 2.796327609587236918e-01 2.810740935358352899e-01 0.000000000000000000e+00 3.200539741824963159e-05 0.000000000000000000e+00
2.400000000000000050e-02 6.569961733181856722e+00 3.000000000000000000e+00 2.797152623082376777e-01 2.811568541697802015e-01 0.000000000000000000e+00 3.147551406194752969e-05 0.000000000000000000e+00
2.500000000000000139e-02 6.843710138731101900e+00 3.000000000000000000e+00 2.800843039523852052e-01 2.815270543768695899e-01 0.000000000000000000e+00 2.947756334584660093e-05 0.000000000000000000e+00
2.599999999999999881e-02 7.117458544280344412e+00 3.000000000000000000e+00 2.804595293208245188e-01 2.819034557242461325e-01 0.000000000000000000e+00 2.769343246132221955e-05 0.000000000000000000e+00
2.699999999999999969e-02 7.391206949829589590e+00 3.000000000000000000e+00 2.808043646260889870e-01 2.822493699881503115e-01 0.000000000000000000e+00 2.595098617984889744e-05 0.000000000000000000e+00
2.800000000000000058e-02 7.664955355378833879e+00 3.000000000000000000e+00 2.811403881670482274e-01 2.825864432500271306e-01 0.000000000000000000e+00 2.450324572928794001e-05 0.000000000000000000e+00
2.900000000000000147e-02 7.938703760928077280e+00 3.000000000000000000e+00 2.814540989861207265e-01 2.829011326484489053e-01 0.000000000000000000e+00 2.308284255495889073e-05 0.000000000000000000e+00
2.999999999999999889e-02 8.212452166477321569e+00 3.000000000000000000e+00 2.817665738930095753e-01 2.832145808653132035e-01 0.000000000000000000e+00 2.182101619603492047e-05 0.000000000000000000e+00
3.099999999999999978e-02 8.486200572026564970e+00 3.000000000000000000e+00 2.820638299098472412e-01 2.835127614962483777e-01 0.000000000000000000e+00 2.070078493673941451e-05 0.000000000000000000e+00
3.200000000000000067e-02 8.759948977575810147e+00 3.000000000000000000e+00 2.823368168874329509e-01 2.837865964754894277e-01 0.000000000000000000e+00 1.962512826532412211e-05 0.000000000000000000e+00
3.300000000000000155e-02 9.033697383125053548e+00 3.000000000000000000e+00 2.826220313948820118e-01 2.840726958407685521e-01 0.000000000000000000e+00 1.859669019869807669e-05 0.000000000000000000e+00
3.400000000000000244e-02 9.307445788674298726e+00 3.000000000000000000e+00 2.828837601272638502e-01 2.843352355027792822e-01 0.000000000000000000e+00 1.771029786640848435e-05 0.000000000000000000e+00
3.500000000000000333e-02 9.581194194223542127e+00 3.000000000000000000e+00 2.831353177133759669e-01 2.845875715983897658e-01 0.000000000000000000e+00 1.680939436171969650e-05 0.000000000000000000e+00
3.599999999999999728e-02 9.854942599772783751e+00 3.000000000000000000e+00 2.833924311325413670e-01 2.848454797941901151e-01 0.000000000000000000e+00 1.596311210578012652e-05 0.000000000000000000e+00
3.699999999999999817e-02 1.012869100532203070e+01 3.000000000000000000e+00 2.836274312838669709e-01 2.850812055149337110e-01 0.000000000000000000e+00 1.522877225077790629e-05 0.000000000000000000e+00
3.799999999999999906e-02 1.040243941087127411e+01 3.000000000000000000e+00 2.838572110259343084e-01 2.853116939555027098e-01 0.000000000000000000e+00 1.459102762459293575e-05 0.000000000000000000e+00
3.899999999999999994e-02 1.067618781642051751e+01 3.000000000000000000e+00 2.840886608957019499e-01 2.855438569036964913e-01 0.000000000000000000e+00 1.385961616485191950e-05 0.000000000000000000e+00
4.000000000000000083e-02 1.094993622196976091e+01 3.000000000000000000e+00 2.843035600932020679e-01 2.857594175055611085e-01 0.000000000000000000e+00 1.318632411468277746e-05 0.000000000000000000e+00
5.000000000000000104e-03 1.368742027746220113e+00 3.500000000000000000e+00 2.634959115505514649e-01 2.648846528986795179e-01 0.000000000000000000e+00 4.346144088674271620e-04 0.000000000000000000e+00
6.000000000000000125e-03 1.642490433295464181e+00 3.500000000000000000e+00 2.671395962790081291e-01 2.685405394907487420e-01 0.000000000000000000e+00 3.171932307320894781e-04 0.000000000000000000e+00
7.000000000000000146e-03 1.916238838844708470e+00 3.500000000000000000e+00 2.697720397869896036e-01 2.711816798287096653e-01 0.000000000000000000e+00 2.441235852757709160e-04 0.000000000000000000e+00
8.000000000000000167e-03 2.189987244393952537e+00 3.500000000000000000e+00 2.718304972796016239e-01 2.732468685230432515e-01 0.000000000000000000e+00 1.948662282717133272e-04 0.000000000000000000e+00
8.999999999999999320e-03 2.463735649943195938e+00 3.500000000000000000e+00 2.734982339646059857e-01 2.749200141392060259e-01 0.000000000000000000e+00 1.593612249007514859e-04 0.000000000000000000e+00
1.000000000000000021e-02 2.737484055492440227e+00 3.500000000000000000e+00 2.748796263392687678e-01 2.763058565108185149e-01 0.000000000000000000e+00 1.339868466034240034e-04 0.000000000000000000e+00
1.099999999999999936e-02 3.011232461041684072e+00 3.500000000000000000e+00 2.760647067709445790e-01 2.774947327324580604e-01 0.000000000000000000e+00 1.148331997453826722e-04 0.000000000000000000e+00
1.200000000000000025e-02 3.284980866590928361e+00 3.500000000000000000e+00 2.771031514593976786e-01 2.785364869365578588e-01 0.000000000000000000e+00 9.950854893020001125e-05 0.000000000000000000e+00
1.299999999999999940e-02 3.558729272140172206e+00 3.500000000000000000e+00 2.780112170701164453e-01 2.794474338855101325e-01 0.000000000000000000e+00 8.768506144089910598e-05 0.000000000000000000e+00
1.400000000000000029e-02 3.832477677689416939e+00 3.500000000000000000e+00 2.788524878916542327e-01 2.802913635060299558e-01 0.000000000000000000e+00 7.762973017801658637e-05 0.000000000000000000e+00
1.499999999999999944e-02 4.106226083238660785e+00 3.500000000000000000e+00 2.795858176093218850e-01 2.810270026041380986e-01 0.000000000000000000e+00 6.966181032075863613e-05 0.000000000000000000e+00
1.600000000000000033e-02 4.379974488787905074e+00 3.500000000000000000e+00 2.802641683683560481e-01 2.817074827293851169e-01 0.000000000000000000e+00 6.293032709921642846e-05 0.000000000000000000e+00
1.700000000000000122e-02 4.653722894337149363e+00 3.500000000000000000e+00 2.808911866610058761e-01 2.823364633990139705e-01 0.000000000000000000e+00 5.721828675876570623e-05 0.000000000000000000e+00
1.799999999999999864e-02 4.927471299886391876e+00 3.500000000000000000e+00 2.814755713090699718e-01 2.829226718868779744e-01 0.000000000000000000e+00 5.209397008757785103e-05 0.000000000000000000e+00
1.899999999999999953e-02 5.201219705435637053e+00 3.500000000000000000e+00 2.820168367717885705e-01 2.834656222721612662e-01 0.000000000000000000e+00 4.783191893912016137e-05 0.000000000000000000e+00
2.000000000000000042e-02 5.474968110984880454e+00 3.500000000000000000e+00 2.825210903286141106e-01 2.839714417310941763e-01 0.000000000000000000e+00 4.419279065522033136e-05 0.000000000000000000e+00
2.019999999999999921e-02 5.529717792094730022e+00 3.500000000000000000e+00 2.826227048611833492e-01 2.840733713612969558e-01 0.000000000000000000e+00 4.340683482334911885e-05 0.000000000000000000e+00
